step,0,1,2,3,4,5,6,7
1647,10,5.66667,4.33333,5.66667,4.33333,9.01157e-08,5.66667,4.33333
1648,10,5.66667,4.33333,5.66667,4.33333,9.00586e-08,5.66667,4.33333
1649,10,5.66667,4.33333,5.66667,4.33333,9.00016e-08,5.66667,4.33333
1650,10,5.66667,4.33333,5.66667,4.33333,8.99446e-08,5.66667,4.33333
1651,10,5.66667,4.33333,5.66667,4.33333,8.98876e-08,5.66667,4.33333
1652,10,5.66667,4.33333,5.66667,4.33333,8.98307e-08,5.66667,4.33333
1653,10,5.66667,4.33333,5.66667,4.33333,8.97738e-08,5.66667,4.33333
1654,10,5.66667,4.33333,5.66667,4.33333,8.97169e-08,5.66667,4.33333
1655,10,5.66667,4.33333,5.66667,4.33333,8.96601e-08,5.66667,4.33333
1656,10,5.66667,4.33333,5.66667,4.33333,8.96033e-08,5.66667,4.33333
1657,10,5.66667,4.33333,5.66667,4.33333,8.95465e-08,5.66667,4.33333
1658,10,5.66667,4.33333,5.66667,4.33333,8.94898e-08,5.66667,4.33333
1659,10,5.66667,4.33333,5.66667,4.33333,8.94331e-08,5.66667,4.33333
1660,10,5.66667,4.33333,5.66667,4.33333,8.93765e-08,5.66667,4.33333
1661,10,5.66667,4.33333,5.66667,4.33333,8.93198e-08,5.66667,4.33333
1662,10,5.66667,4.33333,5.66667,4.33333,8.92633e-08,5.66667,4.33333
1663,10,5.66667,4.33333,5.66667,4.33333,8.92067e-08,5.66667,4.33333
1664,10,5.66667,4.33333,5.66667,4.33333,8.91502e-08,5.66667,4.33333
1665,10,5.66667,4.33333,5.66667,4.33333,8.90937e-08,5.66667,4.33333
1666,10,5.66667,4.33333,5.66667,4.33333,8.90373e-08,5.66667,4.33333
1667,10,5.66667,4.33333,5.66667,4.33333,8.89809e-08,5.66667,4.33333
1668,10,5.66667,4.33333,5.66667,4.33333,8.89246e-08,5.66667,4.33333
1669,10,5.66667,4.33333,5.66667,4.33333,8.88682e-08,5.66667,4.33333
1670,10,5.66667,4.33333,5.66667,4.33333,8.88119e-08,5.66667,4.33333
1671,10,5.66667,4.33333,5.66667,4.33333,8.87557e-08,5.66667,4.33333
1672,10,5.66667,4.33333,5.66667,4.33333,8.86995e-08,5.66667,4.33333
1673,10,5.66667,4.33333,5.66667,4.33333,8.86433e-08,5.66667,4.33333
1674,10,5.66667,4.33333,5.66667,4.33333,8.85871e-08,5.66667,4.33333
1675,10,5.66667,4.33333,5.66667,4.33333,8.8531e-08,5.66667,4.33333
1676,10,5.66667,4.33333,5.66667,4.33333,8.84749e-08,5.66667,4.33333
1677,10,5.66667,4.33333,5.66667,4.33333,8.84189e-08,5.66667,4.33333
1678,10,5.66667,4.33333,5.66667,4.33333,8.83629e-08,5.66667,4.33333
1679,10,5.66667,4.33333,5.66667,4.33333,8.83069e-08,5.66667,4.33333
1680,10,5.66667,4.33333,5.66667,4.33333,8.8251e-08,5.66667,4.33333
1681,10,5.66667,4.33333,5.66667,4.33333,8.81951e-08,5.66667,4.33333
1682,10,5.66667,4.33333,5.66667,4.33333,8.81392e-08,5.66667,4.33333
1683,10,5.66667,4.33333,5.66667,4.33333,8.80834e-08,5.66667,4.33333
1684,10,5.66667,4.33333,5.66667,4.33333,8.80276e-08,5.66667,4.33333
1685,10,5.66667,4.33333,5.66667,4.33333,8.79718e-08,5.66667,4.33333
1686,10,5.66667,4.33333,5.66667,4.33333,8.79161e-08,5.66667,4.33333
1687,10,5.66667,4.33333,5.66667,4.33333,8.78604e-08,5.66667,4.33333
1688,10,5.66667,4.33333,5.66667,4.33333,8.78047e-08,5.66667,4.33333
1689,10,5.66667,4.33333,5.66667,4.33333,8.77491e-08,5.66667,4.33333
1690,10,5.66667,4.33333,5.66667,4.33333,8.76935e-08,5.66667,4.33333
1691,10,5.66667,4.33333,5.66667,4.33333,8.7638e-08,5.66667,4.33333
1692,10,5.66667,4.33333,5.66667,4.33333,8.75825e-08,5.66667,4.33333
1693,10,5.66667,4.33333,5.66667,4.33333,8.7527e-08,5.66667,4.33333
1694,10,5.66667,4.33333,5.66667,4.33333,8.74716e-08,5.66667,4.33333
1695,10,5.66667,4.33333,5.66667,4.33333,8.74162e-08,5.66667,4.33333
1696,10,5.66667,4.33333,5.66667,4.33333,8.73608e-08,5.66667,4.33333
1697,10,5.66667,4.33333,5.66667,4.33333,8.73054e-08,5.66667,4.33333
1698,10,5.66667,4.33333,5.66667,4.33333,8.72501e-08,5.66667,4.33333
1699,10,5.66667,4.33333,5.66667,4.33333,8.71949e-08,5.66667,4.33333
1700,10,5.66667,4.33333,5.66667,4.33333,8.71396e-08,5.66667,4.33333
1701,10,5.66667,4.33333,5.66667,4.33333,8.70844e-08,5.66667,4.33333
1702,10,5.66667,4.33333,5.66667,4.33333,8.70293e-08,5.66667,4.33333
1703,10,5.66667,4.33333,5.66667,4.33333,8.69742e-08,5.66667,4.33333
1704,10,5.66667,4.33333,5.66667,4.33333,8.69191e-08,5.66667,4.33333
1705,10,5.66667,4.33333,5.66667,4.33333,8.6864e-08,5.66667,4.33333
1706,10,5.66667,4.33333,5.66667,4.33333,8.6809e-08,5.66667,4.33333
1707,10,5.66667,4.33333,5.66667,4.33333,8.6754e-08,5.66667,4.33333
1708,10,5.66667,4.33333,5.66667,4.33333,8.6699e-08,5.66667,4.33333
1709,10,5.66667,4.33333,5.66667,4.33333,8.66441e-08,5.66667,4.33333
1710,10,5.66667,4.33333,5.66667,4.33333,8.65892e-08,5.66667,4.33333
1711,10,5.66667,4.33333,5.66667,4.33333,8.65344e-08,5.66667,4.33333
1712,10,5.66667,4.33333,5.66667,4.33333,8.64796e-08,5.66667,4.33333
1713,10,5.66667,4.33333,5.66667,4.33333,8.64248e-08,5.66667,4.33333
1714,10,5.66667,4.33333,5.66667,4.33333,8.637e-08,5.66667,4.33333
1715,10,5.66667,4.33333,5.66667,4.33333,8.63153e-08,5.66667,4.33333
1716,10,5.66667,4.33333,5.66667,4.33333,8.62607e-08,5.66667,4.33333
1717,10,5.66667,4.33333,5.66667,4.33333,8.6206e-08,5.66667,4.33333
1718,10,5.66667,4.33333,5.66667,4.33333,8.61514e-08,5.66667,4.33333
1719,10,5.66667,4.33333,5.66667,4.33333,8.60968e-08,5.66667,4.33333
1720,10,5.66667,4.33333,5.66667,4.33333,8.60423e-08,5.66667,4.33333
1721,10,5.66667,4.33333,5.66667,4.33333,8.59878e-08,5.66667,4.33333
1722,10,5.66667,4.33333,5.66667,4.33333,8.59333e-08,5.66667,4.33333
1723,10,5.66667,4.33333,5.66667,4.33333,8.58789e-08,5.66667,4.33333
1724,10,5.66667,4.33333,5.66667,4.33333,8.58245e-08,5.66667,4.33333
1725,10,5.66667,4.33333,5.66667,4.33333,8.57701e-08,5.66667,4.33333
1726,10,5.66667,4.33333,5.66667,4.33333,8.57158e-08,5.66667,4.33333
1727,10,5.66667,4.33333,5.66667,4.33333,8.56615e-08,5.66667,4.33333
1728,10,5.66667,4.33333,5.66667,4.33333,8.56073e-08,5.66667,4.33333
1729,10,5.66667,4.33333,5.66667,4.33333,8.5553e-08,5.66667,4.33333
1730,10,5.66667,4.33333,5.66667,4.33333,8.54988e-08,5.66667,4.33333
1731,10,5.66667,4.33333,5.66667,4.33333,8.54447e-08,5.66667,4.33333
1732,10,5.66667,4.33333,5.66667,4.33333,8.53906e-08,5.66667,4.33333
1733,10,5.66667,4.33333,5.66667,4.33333,8.53365e-08,5.66667,4.33333
1734,10,5.66667,4.33333,5.66667,4.33333,8.52824e-08,5.66667,4.33333
1735,10,5.66667,4.33333,5.66667,4.33333,8.52284e-08,5.66667,4.33333
1736,10,5.66667,4.33333,5.66667,4.33333,8.51744e-08,5.66667,4.33333
1737,10,5.66667,4.33333,5.66667,4.33333,8.51204e-08,5.66667,4.33333
1738,10,5.66667,4.33333,5.66667,4.33333,8.50665e-08,5.66667,4.33333
1739,10,5.66667,4.33333,5.66667,4.33333,8.50126e-08,5.66667,4.33333
1740,10,5.66667,4.33333,5.66667,4.33333,8.49588e-08,5.66667,4.33333
1741,10,5.66667,4.33333,5.66667,4.33333,8.4905e-08,5.66667,4.33333
1742,10,5.66667,4.33333,5.66667,4.33333,8.48512e-08,5.66667,4.33333
1743,10,5.66667,4.33333,5.66667,4.33333,8.47974e-08,5.66667,4.33333
1744,10,5.66667,4.33333,5.66667,4.33333,8.47437e-08,5.66667,4.33333
1745,10,5.66667,4.33333,5.66667,4.33333,8.46901e-08,5.66667,4.33333
1746,10,5.66667,4.33333,5.66667,4.33333,8.46364e-08,5.66667,4.33333
1747,10,5.66667,4.33333,5.66667,4.33333,8.45828e-08,5.66667,4.33333
1748,10,5.66667,4.33333,5.66667,4.33333,8.45292e-08,5.66667,4.33333
1749,10,5.66667,4.33333,5.66667,4.33333,8.44757e-08,5.66667,4.33333
1750,10,5.66667,4.33333,5.66667,4.33333,8.44222e-08,5.66667,4.33333
1751,10,5.66667,4.33333,5.66667,4.33333,8.43687e-08,5.66667,4.33333
1752,10,5.66667,4.33333,5.66667,4.33333,8.43152e-08,5.66667,4.33333
1753,10,5.66667,4.33333,5.66667,4.33333,8.42618e-08,5.66667,4.33333
1754,10,5.66667,4.33333,5.66667,4.33333,8.42085e-08,5.66667,4.33333
1755,10,5.66667,4.33333,5.66667,4.33333,8.41551e-08,5.66667,4.33333
1756,10,5.66667,4.33333,5.66667,4.33333,8.41018e-08,5.66667,4.33333
1757,10,5.66667,4.33333,5.66667,4.33333,8.40485e-08,5.66667,4.33333
1758,10,5.66667,4.33333,5.66667,4.33333,8.39953e-08,5.66667,4.33333
1759,10,5.66667,4.33333,5.66667,4.33333,8.39421e-08,5.66667,4.33333
1760,10,5.66667,4.33333,5.66667,4.33333,8.38889e-08,5.66667,4.33333
1761,10,5.66667,4.33333,5.66667,4.33333,8.38358e-08,5.66667,4.33333
1762,10,5.66667,4.33333,5.66667,4.33333,8.37827e-08,5.66667,4.33333
1763,10,5.66667,4.33333,5.66667,4.33333,8.37296e-08,5.66667,4.33333
1764,10,5.66667,4.33333,5.66667,4.33333,8.36766e-08,5.66667,4.33333
1765,10,5.66667,4.33333,5.66667,4.33333,8.36236e-08,5.66667,4.33333
1766,10,5.66667,4.33333,5.66667,4.33333,8.35706e-08,5.66667,4.33333
1767,10,5.66667,4.33333,5.66667,4.33333,8.35177e-08,5.66667,4.33333
1768,10,5.66667,4.33333,5.66667,4.33333,8.34648e-08,5.66667,4.33333
1769,10,5.66667,4.33333,5.66667,4.33333,8.34119e-08,5.66667,4.33333
1770,10,5.66667,4.33333,5.66667,4.33333,8.33591e-08,5.66667,4.33333
1771,10,5.66667,4.33333,5.66667,4.33333,8.33063e-08,5.66667,4.33333
1772,10,5.66667,4.33333,5.66667,4.33333,8.32535e-08,5.66667,4.33333
1773,10,5.66667,4.33333,5.66667,4.33333,8.32007e-08,5.66667,4.33333
1774,10,5.66667,4.33333,5.66667,4.33333,8.3148e-08,5.66667,4.33333
1775,10,5.66667,4.33333,5.66667,4.33333,8.30954e-08,5.66667,4.33333
1776,10,5.66667,4.33333,5.66667,4.33333,8.30427e-08,5.66667,4.33333
1777,10,5.66667,4.33333,5.66667,4.33333,8.29901e-08,5.66667,4.33333
1778,10,5.66667,4.33333,5.66667,4.33333,8.29376e-08,5.66667,4.33333
1779,10,5.66667,4.33333,5.66667,4.33333,8.2885e-08,5.66667,4.33333
1780,10,5.66667,4.33333,5.66667,4.33333,8.28325e-08,5.66667,4.33333
1781,10,5.66667,4.33333,5.66667,4.33333,8.27801e-08,5.66667,4.33333
1782,10,5.66667,4.33333,5.66667,4.33333,8.27276e-08,5.66667,4.33333
1783,10,5.66667,4.33333,5.66667,4.33333,8.26752e-08,5.66667,4.33333
1784,10,5.66667,4.33333,5.66667,4.33333,8.26229e-08,5.66667,4.33333
1785,10,5.66667,4.33333,5.66667,4.33333,8.25705e-08,5.66667,4.33333
1786,10,5.66667,4.33333,5.66667,4.33333,8.25182e-08,5.66667,4.33333
1787,10,5.66667,4.33333,5.66667,4.33333,8.24659e-08,5.66667,4.33333
1788,10,5.66667,4.33333,5.66667,4.33333,8.24137e-08,5.66667,4.33333
1789,10,5.66667,4.33333,5.66667,4.33333,8.23615e-08,5.66667,4.33333
1790,10,5.66667,4.33333,5.66667,4.33333,8.23093e-08,5.66667,4.33333
1791,10,5.66667,4.33333,5.66667,4.33333,8.22572e-08,5.66667,4.33333
1792,10,5.66667,4.33333,5.66667,4.33333,8.22051e-08,5.66667,4.33333
1793,10,5.66667,4.33333,5.66667,4.33333,8.2153e-08,5.66667,4.33333
1794,10,5.66667,4.33333,5.66667,4.33333,8.2101e-08,5.66667,4.33333
1795,10,5.66667,4.33333,5.66667,4.33333,8.2049e-08,5.66667,4.33333
1796,10,5.66667,4.33333,5.66667,4.33333,8.1997e-08,5.66667,4.33333
1797,10,5.66667,4.33333,5.66667,4.33333,8.19451e-08,5.66667,4.33333
1798,10,5.66667,4.33333,5.66667,4.33333,8.18932e-08,5.66667,4.33333
1799,10,5.66667,4.33333,5.66667,4.33333,8.18413e-08,5.66667,4.33333
1800,10,5.66667,4.33333,5.66667,4.33333,8.17894e-08,5.66667,4.33333
1801,10,5.66667,4.33333,5.66667,4.33333,8.17376e-08,5.66667,4.33333
1802,10,5.66667,4.33333,5.66667,4.33333,8.16859e-08,5.66667,4.33333
1803,10,5.66667,4.33333,5.66667,4.33333,8.16341e-08,5.66667,4.33333
1804,10,5.66667,4.33333,5.66667,4.33333,8.15824e-08,5.66667,4.33333
1805,10,5.66667,4.33333,5.66667,4.33333,8.15307e-08,5.66667,4.33333
1806,10,5.66667,4.33333,5.66667,4.33333,8.14791e-08,5.66667,4.33333
1807,10,5.66667,4.33333,5.66667,4.33333,8.14275e-08,5.66667,4.33333
1808,10,5.66667,4.33333,5.66667,4.33333,8.13759e-08,5.66667,4.33333
1809,10,5.66667,4.33333,5.66667,4.33333,8.13243e-08,5.66667,4.33333
1810,10,5.66667,4.33333,5.66667,4.33333,8.12728e-08,5.66667,4.33333
1811,10,5.66667,4.33333,5.66667,4.33333,8.12213e-08,5.66667,4.33333
1812,10,5.66667,4.33333,5.66667,4.33333,8.11699e-08,5.66667,4.33333
1813,10,5.66667,4.33333,5.66667,4.33333,8.11185e-08,5.66667,4.33333
1814,10,5.66667,4.33333,5.66667,4.33333,8.10671e-08,5.66667,4.33333
1815,10,5.66667,4.33333,5.66667,4.33333,8.10157e-08,5.66667,4.33333
1816,10,5.66667,4.33333,5.66667,4.33333,8.09644e-08,5.66667,4.33333
1817,10,5.66667,4.33333,5.66667,4.33333,8.09131e-08,5.66667,4.33333
1818,10,5.66667,4.33333,5.66667,4.33333,8.08619e-08,5.66667,4.33333
1819,10,5.66667,4.33333,5.66667,4.33333,8.08107e-08,5.66667,4.33333
1820,10,5.66667,4.33333,5.66667,4.33333,8.07595e-08,5.66667,4.33333
1821,10,5.66667,4.33333,5.66667,4.33333,8.07083e-08,5.66667,4.33333
1822,10,5.66667,4.33333,5.66667,4.33333,8.06572e-08,5.66667,4.33333
1823,10,5.66667,4.33333,5.66667,4.33333,8.06061e-08,5.66667,4.33333
1824,10,5.66667,4.33333,5.66667,4.33333,8.05551e-08,5.66667,4.33333
1825,10,5.66667,4.33333,5.66667,4.33333,8.0504e-08,5.66667,4.33333
1826,10,5.66667,4.33333,5.66667,4.33333,8.0453e-08,5.66667,4.33333
1827,10,5.66667,4.33333,5.66667,4.33333,8.04021e-08,5.66667,4.33333
1828,10,5.66667,4.33333,5.66667,4.33333,8.03511e-08,5.66667,4.33333
1829,10,5.66667,4.33333,5.66667,4.33333,8.03002e-08,5.66667,4.33333
1830,10,5.66667,4.33333,5.66667,4.33333,8.02494e-08,5.66667,4.33333
1831,10,5.66667,4.33333,5.66667,4.33333,8.01985e-08,5.66667,4.33333
1832,10,5.66667,4.33333,5.66667,4.33333,8.01477e-08,5.66667,4.33333
1833,10,5.66667,4.33333,5.66667,4.33333,8.0097e-08,5.66667,4.33333
1834,10,5.66667,4.33333,5.66667,4.33333,8.00462e-08,5.66667,4.33333
1835,10,5.66667,4.33333,5.66667,4.33333,7.99955e-08,5.66667,4.33333
1836,10,5.66667,4.33333,5.66667,4.33333,7.99449e-08,5.66667,4.33333
1837,10,5.66667,4.33333,5.66667,4.33333,7.98942e-08,5.66667,4.33333
1838,10,5.66667,4.33333,5.66667,4.33333,7.98436e-08,5.66667,4.33333
1839,10,5.66667,4.33333,5.66667,4.33333,7.9793e-08,5.66667,4.33333
1840,10,5.66667,4.33333,5.66667,4.33333,7.97425e-08,5.66667,4.33333
1841,10,5.66667,4.33333,5.66667,4.33333,7.9692e-08,5.66667,4.33333
1842,10,5.66667,4.33333,5.66667,4.33333,7.96415e-08,5.66667,4.33333
1843,10,5.66667,4.33333,5.66667,4.33333,7.95911e-08,5.66667,4.33333
1844,10,5.66667,4.33333,5.66667,4.33333,7.95406e-08,5.66667,4.33333
1845,10,5.66667,4.33333,5.66667,4.33333,7.94903e-08,5.66667,4.33333
1846,10,5.66667,4.33333,5.66667,4.33333,7.94399e-08,5.66667,4.33333
1847,10,5.66667,4.33333,5.66667,4.33333,7.93896e-08,5.66667,4.33333
1848,10,5.66667,4.33333,5.66667,4.33333,7.93393e-08,5.66667,4.33333
1849,10,5.66667,4.33333,5.66667,4.33333,7.9289e-08,5.66667,4.33333
1850,10,5.66667,4.33333,5.66667,4.33333,7.92388e-08,5.66667,4.33333
1851,10,5.66667,4.33333,5.66667,4.33333,7.91886e-08,5.66667,4.33333
1852,10,5.66667,4.33333,5.66667,4.33333,7.91385e-08,5.66667,4.33333
1853,10,5.66667,4.33333,5.66667,4.33333,7.90883e-08,5.66667,4.33333
1854,10,5.66667,4.33333,5.66667,4.33333,7.90382e-08,5.66667,4.33333
1855,10,5.66667,4.33333,5.66667,4.33333,7.89882e-08,5.66667,4.33333
1856,10,5.66667,4.33333,5.66667,4.33333,7.89381e-08,5.66667,4.33333
1857,10,5.66667,4.33333,5.66667,4.33333,7.88881e-08,5.66667,4.33333
1858,10,5.66667,4.33333,5.66667,4.33333,7.88382e-08,5.66667,4.33333
1859,10,5.66667,4.33333,5.66667,4.33333,7.87882e-08,5.66667,4.33333
1860,10,5.66667,4.33333,5.66667,4.33333,7.87383e-08,5.66667,4.33333
1861,10,5.66667,4.33333,5.66667,4.33333,7.86884e-08,5.66667,4.33333
1862,10,5.66667,4.33333,5.66667,4.33333,7.86386e-08,5.66667,4.33333
1863,10,5.66667,4.33333,5.66667,4.33333,7.85888e-08,5.66667,4.33333
1864,10,5.66667,4.33333,5.66667,4.33333,7.8539e-08,5.66667,4.33333
1865,10,5.66667,4.33333,5.66667,4.33333,7.84893e-08,5.66667,4.33333
1866,10,5.66667,4.33333,5.66667,4.33333,7.84395e-08,5.66667,4.33333
1867,10,5.66667,4.33333,5.66667,4.33333,7.83898e-08,5.66667,4.33333
1868,10,5.66667,4.33333,5.66667,4.33333,7.83402e-08,5.66667,4.33333
1869,10,5.66667,4.33333,5.66667,4.33333,7.82906e-08,5.66667,4.33333
1870,10,5.66667,4.33333,5.66667,4.33333,7.8241e-08,5.66667,4.33333
1871,10,5.66667,4.33333,5.66667,4.33333,7.81914e-08,5.66667,4.33333
1872,10,5.66667,4.33333,5.66667,4.33333,7.81419e-08,5.66667,4.33333
1873,10,5.66667,4.33333,5.66667,4.33333,7.80924e-08,5.66667,4.33333
1874,10,5.66667,4.33333,5.66667,4.33333,7.80429e-08,5.66667,4.33333
1875,10,5.66667,4.33333,5.66667,4.33333,7.79935e-08,5.66667,4.33333
1876,10,5.66667,4.33333,5.66667,4.33333,7.79441e-08,5.66667,4.33333
1877,10,5.66667,4.33333,5.66667,4.33333,7.78947e-08,5.66667,4.33333
1878,10,5.66667,4.33333,5.66667,4.33333,7.78454e-08,5.66667,4.33333
1879,10,5.66667,4.33333,5.66667,4.33333,7.77961e-08,5.66667,4.33333
1880,10,5.66667,4.33333,5.66667,4.33333,7.77468e-08,5.66667,4.33333
1881,10,5.66667,4.33333,5.66667,4.33333,7.76975e-08,5.66667,4.33333
1882,10,5.66667,4.33333,5.66667,4.33333,7.76483e-08,5.66667,4.33333
1883,10,5.66667,4.33333,5.66667,4.33333,7.75991e-08,5.66667,4.33333
1884,10,5.66667,4.33333,5.66667,4.33333,7.755e-08,5.66667,4.33333
1885,10,5.66667,4.33333,5.66667,4.33333,7.75009e-08,5.66667,4.33333
1886,10,5.66667,4.33333,5.66667,4.33333,7.74518e-08,5.66667,4.33333
1887,10,5.66667,4.33333,5.66667,4.33333,7.74027e-08,5.66667,4.33333
1888,10,5.66667,4.33333,5.66667,4.33333,7.73537e-08,5.66667,4.33333
1889,10,5.66667,4.33333,5.66667,4.33333,7.73047e-08,5.66667,4.33333
1890,10,5.66667,4.33333,5.66667,4.33333,7.72557e-08,5.66667,4.33333
1891,10,5.66667,4.33333,5.66667,4.33333,7.72068e-08,5.66667,4.33333
1892,10,5.66667,4.33333,5.66667,4.33333,7.71579e-08,5.66667,4.33333
1893,10,5.66667,4.33333,5.66667,4.33333,7.7109e-08,5.66667,4.33333
1894,10,5.66667,4.33333,5.66667,4.33333,7.70601e-08,5.66667,4.33333
1895,10,5.66667,4.33333,5.66667,4.33333,7.70113e-08,5.66667,4.33333
1896,10,5.66667,4.33333,5.66667,4.33333,7.69625e-08,5.66667,4.33333
1897,10,5.66667,4.33333,5.66667,4.33333,7.69138e-08,5.66667,4.33333
1898,10,5.66667,4.33333,5.66667,4.33333,7.68651e-08,5.66667,4.33333
1899,10,5.66667,4.33333,5.66667,4.33333,7.68164e-08,5.66667,4.33333
1900,10,5.66667,4.33333,5.66667,4.33333,7.67677e-08,5.66667,4.33333
1901,10,5.66667,4.33333,5.66667,4.33333,7.67191e-08,5.66667,4.33333
1902,10,5.66667,4.33333,5.66667,4.33333,7.66705e-08,5.66667,4.33333
1903,10,5.66667,4.33333,5.66667,4.33333,7.66219e-08,5.66667,4.33333
1904,10,5.66667,4.33333,5.66667,4.33333,7.65734e-08,5.66667,4.33333
1905,10,5.66667,4.33333,5.66667,4.33333,7.65249e-08,5.66667,4.33333
1906,10,5.66667,4.33333,5.66667,4.33333,7.64764e-08,5.66667,4.33333
1907,10,5.66667,4.33333,5.66667,4.33333,7.6428e-08,5.66667,4.33333
1908,10,5.66667,4.33333,5.66667,4.33333,7.63796e-08,5.66667,4.33333
1909,10,5.66667,4.33333,5.66667,4.33333,7.63312e-08,5.66667,4.33333
1910,10,5.66667,4.33333,5.66667,4.33333,7.62828e-08,5.66667,4.33333
1911,10,5.66667,4.33333,5.66667,4.33333,7.62345e-08,5.66667,4.33333
1912,10,5.66667,4.33333,5.66667,4.33333,7.61862e-08,5.66667,4.33333
1913,10,5.66667,4.33333,5.66667,4.33333,7.6138e-08,5.66667,4.33333
1914,10,5.66667,4.33333,5.66667,4.33333,7.60897e-08,5.66667,4.33333
1915,10,5.66667,4.33333,5.66667,4.33333,7.60415e-08,5.66667,4.33333
1916,10,5.66667,4.33333,5.66667,4.33333,7.59934e-08,5.66667,4.33333
1917,10,5.66667,4.33333,5.66667,4.33333,7.59452e-08,5.66667,4.33333
1918,10,5.66667,4.33333,5.66667,4.33333,7.58971e-08,5.66667,4.33333
1919,10,5.66667,4.33333,5.66667,4.33333,7.58491e-08,5.66667,4.33333
1920,10,5.66667,4.33333,5.66667,4.33333,7.5801e-08,5.66667,4.33333
1921,10,5.66667,4.33333,5.66667,4.33333,7.5753e-08,5.66667,4.33333
1922,10,5.66667,4.33333,5.66667,4.33333,7.5705e-08,5.66667,4.33333
1923,10,5.66667,4.33333,5.66667,4.33333,7.56571e-08,5.66667,4.33333
1924,10,5.66667,4.33333,5.66667,4.33333,7.56091e-08,5.66667,4.33333
1925,10,5.66667,4.33333,5.66667,4.33333,7.55612e-08,5.66667,4.33333
1926,10,5.66667,4.33333,5.66667,4.33333,7.55134e-08,5.66667,4.33333
1927,10,5.66667,4.33333,5.66667,4.33333,7.54655e-08,5.66667,4.33333
1928,10,5.66667,4.33333,5.66667,4.33333,7.54177e-08,5.66667,4.33333
1929,10,5.66667,4.33333,5.66667,4.33333,7.537e-08,5.66667,4.33333
1930,10,5.66667,4.33333,5.66667,4.33333,7.53222e-08,5.66667,4.33333
1931,10,5.66667,4.33333,5.66667,4.33333,7.52745e-08,5.66667,4.33333
1932,10,5.66667,4.33333,5.66667,4.33333,7.52268e-08,5.66667,4.33333
1933,10,5.66667,4.33333,5.66667,4.33333,7.51792e-08,5.66667,4.33333
1934,10,5.66667,4.33333,5.66667,4.33333,7.51316e-08,5.66667,4.33333
1935,10,5.66667,4.33333,5.66667,4.33333,7.5084e-08,5.66667,4.33333
1936,10,5.66667,4.33333,5.66667,4.33333,7.50364e-08,5.66667,4.33333
1937,10,5.66667,4.33333,5.66667,4.33333,7.49889e-08,5.66667,4.33333
1938,10,5.66667,4.33333,5.66667,4.33333,7.49414e-08,5.66667,4.33333
1939,10,5.66667,4.33333,5.66667,4.33333,7.48939e-08,5.66667,4.33333
1940,10,5.66667,4.33333,5.66667,4.33333,7.48465e-08,5.66667,4.33333
1941,10,5.66667,4.33333,5.66667,4.33333,7.47991e-08,5.66667,4.33333
1942,10,5.66667,4.33333,5.66667,4.33333,7.47517e-08,5.66667,4.33333
1943,10,5.66667,4.33333,5.66667,4.33333,7.47043e-08,5.66667,4.33333
1944,10,5.66667,4.33333,5.66667,4.33333,7.4657e-08,5.66667,4.33333
1945,10,5.66667,4.33333,5.66667,4.33333,7.46097e-08,5.66667,4.33333
1946,10,5.66667,4.33333,5.66667,4.33333,7.45625e-08,5.66667,4.33333
1947,10,5.66667,4.33333,5.66667,4.33333,7.45152e-08,5.66667,4.33333
1948,10,5.66667,4.33333,5.66667,4.33333,7.4468e-08,5.66667,4.33333
1949,10,5.66667,4.33333,5.66667,4.33333,7.44208e-08,5.66667,4.33333
1950,10,5.66667,4.33333,5.66667,4.33333,7.43737e-08,5.66667,4.33333
1951,10,5.66667,4.33333,5.66667,4.33333,7.43266e-08,5.66667,4.33333
1952,10,5.66667,4.33333,5.66667,4.33333,7.42795e-08,5.66667,4.33333
1953,10,5.66667,4.33333,5.66667,4.33333,7.42325e-08,5.66667,4.33333
1954,10,5.66667,4.33333,5.66667,4.33333,7.41854e-08,5.66667,4.33333
1955,10,5.66667,4.33333,5.66667,4.33333,7.41385e-08,5.66667,4.33333
1956,10,5.66667,4.33333,5.66667,4.33333,7.40915e-08,5.66667,4.33333
1957,10,5.66667,4.33333,5.66667,4.33333,7.40446e-08,5.66667,4.33333
1958,10,5.66667,4.33333,5.66667,4.33333,7.39977e-08,5.66667,4.33333
1959,10,5.66667,4.33333,5.66667,4.33333,7.39508e-08,5.66667,4.33333
1960,10,5.66667,4.33333,5.66667,4.33333,7.39039e-08,5.66667,4.33333
1961,10,5.66667,4.33333,5.66667,4.33333,7.38571e-08,5.66667,4.33333
1962,10,5.66667,4.33333,5.66667,4.33333,7.38103e-08,5.66667,4.33333
1963,10,5.66667,4.33333,5.66667,4.33333,7.37636e-08,5.66667,4.33333
1964,10,5.66667,4.33333,5.66667,4.33333,7.37169e-08,5.66667,4.33333
1965,10,5.66667,4.33333,5.66667,4.33333,7.36702e-08,5.66667,4.33333
1966,10,5.66667,4.33333,5.66667,4.33333,7.36235e-08,5.66667,4.33333
1967,10,5.66667,4.33333,5.66667,4.33333,7.35769e-08,5.66667,4.33333
1968,10,5.66667,4.33333,5.66667,4.33333,7.35303e-08,5.66667,4.33333
1969,10,5.66667,4.33333,5.66667,4.33333,7.34837e-08,5.66667,4.33333
1970,10,5.66667,4.33333,5.66667,4.33333,7.34371e-08,5.66667,4.33333
1971,10,5.66667,4.33333,5.66667,4.33333,7.33906e-08,5.66667,4.33333
