step,0,1,2,3,4,5,6,7
1757,10,6.09993,3.90007,0.0428828,3.90007,6.05704,0.0428828,9.95712
1758,10,6.09995,3.90005,0.0427425,3.90005,6.0572,0.0427425,9.95726
1759,10,6.09997,3.90003,0.0426026,3.90003,6.05736,0.0426026,9.9574
1760,10,6.09998,3.90002,0.0424632,3.90002,6.05752,0.0424632,9.95754
1761,10,6.1,3.9,0.0423242,3.9,6.05768,0.0423242,9.95768
1762,10,6.10002,3.89998,0.0421857,3.89998,6.05784,0.0421857,9.95781
1763,10,6.10004,3.89996,0.0420476,3.89996,6.05799,0.0420476,9.95795
1764,10,6.10006,3.89994,0.04191,3.89994,6.05815,0.04191,9.95809
1765,10,6.10008,3.89992,0.0417729,3.89992,6.05831,0.0417729,9.95823
1766,10,6.1001,3.8999,0.0416361,3.8999,6.05846,0.0416361,9.95836
1767,10,6.10012,3.89988,0.0414999,3.89988,6.05862,0.0414999,9.9585
1768,10,6.10014,3.89986,0.041364,3.89986,6.05877,0.041364,9.95864
1769,10,6.10016,3.89984,0.0412287,3.89984,6.05893,0.0412287,9.95877
1770,10,6.10017,3.89983,0.0410937,3.89983,6.05908,0.0410937,9.95891
1771,10,6.10019,3.89981,0.0409592,3.89981,6.05923,0.0409592,9.95904
1772,10,6.10021,3.89979,0.0408251,3.89979,6.05939,0.0408251,9.95917
1773,10,6.10023,3.89977,0.0406915,3.89977,6.05954,0.0406915,9.95931
1774,10,6.10025,3.89975,0.0405583,3.89975,6.05969,0.0405583,9.95944
1775,10,6.10027,3.89973,0.0404255,3.89973,6.05984,0.0404255,9.95957
1776,10,6.10029,3.89971,0.0402932,3.89971,6.05999,0.0402932,9.95971
1777,10,6.1003,3.8997,0.0401613,3.8997,6.06014,0.0401613,9.95984
1778,10,6.10032,3.89968,0.0400298,3.89968,6.06029,0.0400298,9.95997
1779,10,6.10034,3.89966,0.0398988,3.89966,6.06044,0.0398988,9.9601
1780,10,6.10036,3.89964,0.0397681,3.89964,6.06059,0.0397681,9.96023
1781,10,6.10038,3.89962,0.0396379,3.89962,6.06074,0.0396379,9.96036
1782,10,6.1004,3.8996,0.0395082,3.8996,6.06089,0.0395082,9.96049
1783,10,6.10041,3.89959,0.0393788,3.89959,6.06103,0.0393788,9.96062
1784,10,6.10043,3.89957,0.0392499,3.89957,6.06118,0.0392499,9.96075
1785,10,6.10045,3.89955,0.0391214,3.89955,6.06133,0.0391214,9.96088
1786,10,6.10047,3.89953,0.0389933,3.89953,6.06147,0.0389933,9.96101
1787,10,6.10048,3.89952,0.0388656,3.89952,6.06162,0.0388656,9.96113
1788,10,6.1005,3.8995,0.0387383,3.8995,6.06176,0.0387383,9.96126
1789,10,6.10052,3.89948,0.0386115,3.89948,6.06191,0.0386115,9.96139
1790,10,6.10054,3.89946,0.038485,3.89946,6.06205,0.038485,9.96151
1791,10,6.10056,3.89944,0.038359,3.89944,6.0622,0.038359,9.96164
1792,10,6.10057,3.89943,0.0382334,3.89943,6.06234,0.0382334,9.96177
1793,10,6.10059,3.89941,0.0381082,3.89941,6.06248,0.0381082,9.96189
1794,10,6.10061,3.89939,0.0379834,3.89939,6.06262,0.0379834,9.96202
1795,10,6.10063,3.89937,0.037859,3.89937,6.06277,0.037859,9.96214
1796,10,6.10064,3.89936,0.037735,3.89936,6.06291,0.037735,9.96226
1797,10,6.10066,3.89934,0.0376115,3.89934,6.06305,0.0376115,9.96239
1798,10,6.10068,3.89932,0.0374883,3.89932,6.06319,0.0374883,9.96251
1799,10,6.10069,3.89931,0.0373655,3.89931,6.06333,0.0373655,9.96263
1800,10,6.10071,3.89929,0.0372431,3.89929,6.06347,0.0372431,9.96276
1801,10,6.10073,3.89927,0.0371211,3.89927,6.06361,0.0371211,9.96288
1802,10,6.10075,3.89925,0.0369996,3.89925,6.06375,0.0369996,9.963
1803,10,6.10076,3.89924,0.0368784,3.89924,6.06388,0.0368784,9.96312
1804,10,6.10078,3.89922,0.0367576,3.89922,6.06402,0.0367576,9.96324
1805,10,6.1008,3.8992,0.0366372,3.8992,6.06416,0.0366372,9.96336
1806,10,6.10081,3.89919,0.0365172,3.89919,6.0643,0.0365172,9.96348
1807,10,6.10083,3.89917,0.0363976,3.89917,6.06443,0.0363976,9.9636
1808,10,6.10085,3.89915,0.0362783,3.89915,6.06457,0.0362783,9.96372
1809,10,6.10086,3.89914,0.0361595,3.89914,6.0647,0.0361595,9.96384
1810,10,6.10088,3.89912,0.036041,3.89912,6.06484,0.036041,9.96396
1811,10,6.1009,3.8991,0.035923,3.8991,6.06497,0.035923,9.96408
1812,10,6.10091,3.89909,0.0358053,3.89909,6.06511,0.0358053,9.96419
1813,10,6.10093,3.89907,0.035688,3.89907,6.06524,0.035688,9.96431
1814,10,6.10094,3.89906,0.0355711,3.89906,6.06537,0.0355711,9.96443
1815,10,6.10096,3.89904,0.0354545,3.89904,6.06551,0.0354545,9.96455
1816,10,6.10098,3.89902,0.0353384,3.89902,6.06564,0.0353384,9.96466
1817,10,6.10099,3.89901,0.0352226,3.89901,6.06577,0.0352226,9.96478
1818,10,6.10101,3.89899,0.0351072,3.89899,6.0659,0.0351072,9.96489
1819,10,6.10103,3.89897,0.0349922,3.89897,6.06603,0.0349922,9.96501
1820,10,6.10104,3.89896,0.0348775,3.89896,6.06616,0.0348775,9.96512
1821,10,6.10106,3.89894,0.0347633,3.89894,6.06629,0.0347633,9.96524
1822,10,6.10107,3.89893,0.0346494,3.89893,6.06642,0.0346494,9.96535
1823,10,6.10109,3.89891,0.0345358,3.89891,6.06655,0.0345358,9.96546
1824,10,6.10111,3.89889,0.0344227,3.89889,6.06668,0.0344227,9.96558
1825,10,6.10112,3.89888,0.0343099,3.89888,6.06681,0.0343099,9.96569
1826,10,6.10114,3.89886,0.0341974,3.89886,6.06694,0.0341974,9.9658
1827,10,6.10115,3.89885,0.0340854,3.89885,6.06707,0.0340854,9.96591
1828,10,6.10117,3.89883,0.0339737,3.89883,6.06719,0.0339737,9.96603
1829,10,6.10118,3.89882,0.0338624,3.89882,6.06732,0.0338624,9.96614
1830,10,6.1012,3.8988,0.0337514,3.8988,6.06745,0.0337514,9.96625
1831,10,6.10121,3.89879,0.0336408,3.89879,6.06757,0.0336408,9.96636
1832,10,6.10123,3.89877,0.0335305,3.89877,6.0677,0.0335305,9.96647
1833,10,6.10125,3.89875,0.0334206,3.89875,6.06783,0.0334206,9.96658
1834,10,6.10126,3.89874,0.0333111,3.89874,6.06795,0.0333111,9.96669
1835,10,6.10128,3.89872,0.0332019,3.89872,6.06807,0.0332019,9.9668
1836,10,6.10129,3.89871,0.0330931,3.89871,6.0682,0.0330931,9.96691
1837,10,6.10131,3.89869,0.0329847,3.89869,6.06832,0.0329847,9.96702
1838,10,6.10132,3.89868,0.0328766,3.89868,6.06845,0.0328766,9.96712
1839,10,6.10134,3.89866,0.0327688,3.89866,6.06857,0.0327688,9.96723
1840,10,6.10135,3.89865,0.0326614,3.89865,6.06869,0.0326614,9.96734
1841,10,6.10137,3.89863,0.0325544,3.89863,6.06881,0.0325544,9.96745
1842,10,6.10138,3.89862,0.0324477,3.89862,6.06893,0.0324477,9.96755
1843,10,6.1014,3.8986,0.0323413,3.8986,6.06906,0.0323413,9.96766
1844,10,6.10141,3.89859,0.0322353,3.89859,6.06918,0.0322353,9.96776
1845,10,6.10143,3.89857,0.0321296,3.89857,6.0693,0.0321296,9.96787
1846,10,6.10144,3.89856,0.0320243,3.89856,6.06942,0.0320243,9.96798
1847,10,6.10146,3.89854,0.0319193,3.89854,6.06954,0.0319193,9.96808
1848,10,6.10147,3.89853,0.0318147,3.89853,6.06966,0.0318147,9.96819
1849,10,6.10149,3.89851,0.0317104,3.89851,6.06978,0.0317104,9.96829
1850,10,6.1015,3.8985,0.0316065,3.8985,6.06989,0.0316065,9.96839
1851,10,6.10151,3.89849,0.0315028,3.89849,6.07001,0.0315028,9.9685
1852,10,6.10153,3.89847,0.0313996,3.89847,6.07013,0.0313996,9.9686
1853,10,6.10154,3.89846,0.0312966,3.89846,6.07025,0.0312966,9.9687
1854,10,6.10156,3.89844,0.031194,3.89844,6.07036,0.031194,9.96881
1855,10,6.10157,3.89843,0.0310918,3.89843,6.07048,0.0310918,9.96891
1856,10,6.10159,3.89841,0.0309898,3.89841,6.0706,0.0309898,9.96901
1857,10,6.1016,3.8984,0.0308882,3.8984,6.07071,0.0308882,9.96911
1858,10,6.10162,3.89838,0.030787,3.89838,6.07083,0.030787,9.96921
1859,10,6.10163,3.89837,0.030686,3.89837,6.07094,0.030686,9.96931
1860,10,6.10164,3.89836,0.0305854,3.89836,6.07106,0.0305854,9.96941
1861,10,6.10166,3.89834,0.0304851,3.89834,6.07117,0.0304851,9.96951
1862,10,6.10167,3.89833,0.0303852,3.89833,6.07129,0.0303852,9.96961
1863,10,6.10169,3.89831,0.0302855,3.89831,6.0714,0.0302855,9.96971
1864,10,6.1017,3.8983,0.0301862,3.8983,6.07151,0.0301862,9.96981
1865,10,6.10171,3.89829,0.0300873,3.89829,6.07163,0.0300873,9.96991
1866,10,6.10173,3.89827,0.0299886,3.89827,6.07174,0.0299886,9.97001
1867,10,6.10174,3.89826,0.0298903,3.89826,6.07185,0.0298903,9.97011
1868,10,6.10176,3.89824,0.0297923,3.89824,6.07196,0.0297923,9.97021
1869,10,6.10177,3.89823,0.0296946,3.89823,6.07207,0.0296946,9.97031
1870,10,6.10178,3.89822,0.0295972,3.89822,6.07219,0.0295972,9.9704
1871,10,6.1018,3.8982,0.0295001,3.8982,6.0723,0.0295001,9.9705
1872,10,6.10181,3.89819,0.0294034,3.89819,6.07241,0.0294034,9.9706
1873,10,6.10182,3.89818,0.029307,3.89818,6.07252,0.029307,9.97069
1874,10,6.10184,3.89816,0.0292109,3.89816,6.07263,0.0292109,9.97079
1875,10,6.10185,3.89815,0.0291151,3.89815,6.07274,0.0291151,9.97088
1876,10,6.10186,3.89814,0.0290196,3.89814,6.07284,0.0290196,9.97098
1877,10,6.10188,3.89812,0.0289244,3.89812,6.07295,0.0289244,9.97108
1878,10,6.10189,3.89811,0.0288295,3.89811,6.07306,0.0288295,9.97117
1879,10,6.1019,3.8981,0.028735,3.8981,6.07317,0.028735,9.97127
1880,10,6.10192,3.89808,0.0286407,3.89808,6.07328,0.0286407,9.97136
1881,10,6.10193,3.89807,0.0285468,3.89807,6.07338,0.0285468,9.97145
1882,10,6.10194,3.89806,0.0284532,3.89806,6.07349,0.0284532,9.97155
1883,10,6.10196,3.89804,0.0283599,3.89804,6.0736,0.0283599,9.97164
1884,10,6.10197,3.89803,0.0282668,3.89803,6.0737,0.0282668,9.97173
1885,10,6.10198,3.89802,0.0281741,3.89802,6.07381,0.0281741,9.97183
1886,10,6.102,3.898,0.0280817,3.898,6.07391,0.0280817,9.97192
1887,10,6.10201,3.89799,0.0279896,3.89799,6.07402,0.0279896,9.97201
1888,10,6.10202,3.89798,0.0278978,3.89798,6.07412,0.0278978,9.9721
1889,10,6.10204,3.89796,0.0278063,3.89796,6.07423,0.0278063,9.97219
1890,10,6.10205,3.89795,0.0277151,3.89795,6.07433,0.0277151,9.97228
1891,10,6.10206,3.89794,0.0276242,3.89794,6.07444,0.0276242,9.97238
1892,10,6.10207,3.89793,0.0275336,3.89793,6.07454,0.0275336,9.97247
1893,10,6.10209,3.89791,0.0274432,3.89791,6.07464,0.0274432,9.97256
1894,10,6.1021,3.8979,0.0273532,3.8979,6.07475,0.0273532,9.97265
1895,10,6.10211,3.89789,0.0272635,3.89789,6.07485,0.0272635,9.97274
1896,10,6.10212,3.89788,0.027174,3.89788,6.07495,0.027174,9.97283
1897,10,6.10214,3.89786,0.0270849,3.89786,6.07505,0.0270849,9.97292
1898,10,6.10215,3.89785,0.026996,3.89785,6.07515,0.026996,9.973
1899,10,6.10216,3.89784,0.0269075,3.89784,6.07525,0.0269075,9.97309
1900,10,6.10217,3.89783,0.0268192,3.89783,6.07536,0.0268192,9.97318
1901,10,6.10219,3.89781,0.0267312,3.89781,6.07546,0.0267312,9.97327
1902,10,6.1022,3.8978,0.0266435,3.8978,6.07556,0.0266435,9.97336
1903,10,6.10221,3.89779,0.0265561,3.89779,6.07566,0.0265561,9.97344
1904,10,6.10222,3.89778,0.026469,3.89778,6.07576,0.026469,9.97353
1905,10,6.10224,3.89776,0.0263821,3.89776,6.07585,0.0263821,9.97362
1906,10,6.10225,3.89775,0.0262956,3.89775,6.07595,0.0262956,9.9737
1907,10,6.10226,3.89774,0.0262093,3.89774,6.07605,0.0262093,9.97379
1908,10,6.10227,3.89773,0.0261233,3.89773,6.07615,0.0261233,9.97388
1909,10,6.10229,3.89771,0.0260376,3.89771,6.07625,0.0260376,9.97396
1910,10,6.1023,3.8977,0.0259522,3.8977,6.07635,0.0259522,9.97405
1911,10,6.10231,3.89769,0.025867,3.89769,6.07644,0.025867,9.97413
1912,10,6.10232,3.89768,0.0257821,3.89768,6.07654,0.0257821,9.97422
1913,10,6.10233,3.89767,0.0256975,3.89767,6.07664,0.0256975,9.9743
1914,10,6.10235,3.89765,0.0256132,3.89765,6.07673,0.0256132,9.97439
1915,10,6.10236,3.89764,0.0255292,3.89764,6.07683,0.0255292,9.97447
1916,10,6.10237,3.89763,0.0254454,3.89763,6.07692,0.0254454,9.97455
1917,10,6.10238,3.89762,0.0253619,3.89762,6.07702,0.0253619,9.97464
1918,10,6.10239,3.89761,0.0252787,3.89761,6.07711,0.0252787,9.97472
1919,10,6.1024,3.8976,0.0251957,3.8976,6.07721,0.0251957,9.9748
1920,10,6.10242,3.89758,0.025113,3.89758,6.0773,0.025113,9.97489
1921,10,6.10243,3.89757,0.0250306,3.89757,6.0774,0.0250306,9.97497
1922,10,6.10244,3.89756,0.0249485,3.89756,6.07749,0.0249485,9.97505
1923,10,6.10245,3.89755,0.0248666,3.89755,6.07758,0.0248666,9.97513
1924,10,6.10246,3.89754,0.024785,3.89754,6.07768,0.024785,9.97522
1925,10,6.10247,3.89753,0.0247037,3.89753,6.07777,0.0247037,9.9753
1926,10,6.10249,3.89751,0.0246226,3.89751,6.07786,0.0246226,9.97538
1927,10,6.1025,3.8975,0.0245418,3.8975,6.07795,0.0245418,9.97546
1928,10,6.10251,3.89749,0.0244612,3.89749,6.07805,0.0244612,9.97554
1929,10,6.10252,3.89748,0.0243809,3.89748,6.07814,0.0243809,9.97562
1930,10,6.10253,3.89747,0.0243009,3.89747,6.07823,0.0243009,9.9757
1931,10,6.10254,3.89746,0.0242212,3.89746,6.07832,0.0242212,9.97578
1932,10,6.10255,3.89745,0.0241417,3.89745,6.07841,0.0241417,9.97586
1933,10,6.10256,3.89744,0.0240624,3.89744,6.0785,0.0240624,9.97594
1934,10,6.10258,3.89742,0.0239835,3.89742,6.07859,0.0239835,9.97602
1935,10,6.10259,3.89741,0.0239047,3.89741,6.07868,0.0239047,9.9761
1936,10,6.1026,3.8974,0.0238263,3.8974,6.07877,0.0238263,9.97617
1937,10,6.10261,3.89739,0.0237481,3.89739,6.07886,0.0237481,9.97625
1938,10,6.10262,3.89738,0.0236701,3.89738,6.07895,0.0236701,9.97633
1939,10,6.10263,3.89737,0.0235924,3.89737,6.07904,0.0235924,9.97641
1940,10,6.10264,3.89736,0.023515,3.89736,6.07913,0.023515,9.97649
1941,10,6.10265,3.89735,0.0234378,3.89735,6.07922,0.0234378,9.97656
1942,10,6.10266,3.89734,0.0233609,3.89734,6.0793,0.0233609,9.97664
1943,10,6.10267,3.89733,0.0232842,3.89733,6.07939,0.0232842,9.97672
1944,10,6.10269,3.89731,0.0232077,3.89731,6.07948,0.0232077,9.97679
1945,10,6.1027,3.8973,0.0231316,3.8973,6.07956,0.0231316,9.97687
1946,10,6.10271,3.89729,0.0230556,3.89729,6.07965,0.0230556,9.97694
1947,10,6.10272,3.89728,0.0229799,3.89728,6.07974,0.0229799,9.97702
1948,10,6.10273,3.89727,0.0229045,3.89727,6.07982,0.0229045,9.9771
1949,10,6.10274,3.89726,0.0228293,3.89726,6.07991,0.0228293,9.97717
1950,10,6.10275,3.89725,0.0227544,3.89725,6.08,0.0227544,9.97725
1951,10,6.10276,3.89724,0.0226797,3.89724,6.08008,0.0226797,9.97732
1952,10,6.10277,3.89723,0.0226052,3.89723,6.08017,0.0226052,9.97739
1953,10,6.10278,3.89722,0.022531,3.89722,6.08025,0.022531,9.97747
1954,10,6.10279,3.89721,0.022457,3.89721,6.08034,0.022457,9.97754
1955,10,6.1028,3.8972,0.0223833,3.8972,6.08042,0.0223833,9.97762
1956,10,6.10281,3.89719,0.0223098,3.89719,6.0805,0.0223098,9.97769
1957,10,6.10282,3.89718,0.0222366,3.89718,6.08059,0.0222366,9.97776
1958,10,6.10283,3.89717,0.0221636,3.89717,6.08067,0.0221636,9.97784
1959,10,6.10284,3.89716,0.0220908,3.89716,6.08075,0.0220908,9.97791
1960,10,6.10285,3.89715,0.0220183,3.89715,6.08084,0.0220183,9.97798
1961,10,6.10286,3.89714,0.021946,3.89714,6.08092,0.021946,9.97805
1962,10,6.10288,3.89712,0.0218739,3.89712,6.081,0.0218739,9.97813
1963,10,6.10289,3.89711,0.0218021,3.89711,6.08108,0.0218021,9.9782
1964,10,6.1029,3.8971,0.0217305,3.8971,6.08116,0.0217305,9.97827
1965,10,6.10291,3.89709,0.0216592,3.89709,6.08125,0.0216592,9.97834
1966,10,6.10292,3.89708,0.021588,3.89708,6.08133,0.021588,9.97841
1967,10,6.10293,3.89707,0.0215172,3.89707,6.08141,0.0215172,9.97848
1968,10,6.10294,3.89706,0.0214465,3.89706,6.08149,0.0214465,9.97855
1969,10,6.10295,3.89705,0.0213761,3.89705,6.08157,0.0213761,9.97862
1970,10,6.10296,3.89704,0.0213059,3.89704,6.08165,0.0213059,9.97869
1971,10,6.10297,3.89703,0.0212359,3.89703,6.08173,0.0212359,9.97876
1972,10,6.10298,3.89702,0.0211662,3.89702,6.08181,0.0211662,9.97883
1973,10,6.10299,3.89701,0.0210967,3.89701,6.08189,0.0210967,9.9789
1974,10,6.103,3.897,0.0210274,3.897,6.08197,0.0210274,9.97897
1975,10,6.10301,3.89699,0.0209584,3.89699,6.08205,0.0209584,9.97904
1976,10,6.10301,3.89699,0.0208895,3.89699,6.08213,0.0208895,9.97911
1977,10,6.10302,3.89698,0.0208209,3.89698,6.0822,0.0208209,9.97918
1978,10,6.10303,3.89697,0.0207526,3.89697,6.08228,0.0207526,9.97925
1979,10,6.10304,3.89696,0.0206844,3.89696,6.08236,0.0206844,9.97932
1980,10,6.10305,3.89695,0.0206165,3.89695,6.08244,0.0206165,9.97938
1981,10,6.10306,3.89694,0.0205488,3.89694,6.08251,0.0205488,9.97945
1982,10,6.10307,3.89693,0.0204813,3.89693,6.08259,0.0204813,9.97952
1983,10,6.10308,3.89692,0.020414,3.89692,6.08267,0.020414,9.97959
1984,10,6.10309,3.89691,0.020347,3.89691,6.08275,0.020347,9.97965
1985,10,6.1031,3.8969,0.0202802,3.8969,6.08282,0.0202802,9.97972
1986,10,6.10311,3.89689,0.0202136,3.89689,6.0829,0.0202136,9.97979
1987,10,6.10312,3.89688,0.0201472,3.89688,6.08297,0.0201472,9.97985
1988,10,6.10313,3.89687,0.020081,3.89687,6.08305,0.020081,9.97992
1989,10,6.10314,3.89686,0.0200151,3.89686,6.08312,0.0200151,9.97998
1990,10,6.10315,3.89685,0.0199493,3.89685,6.0832,0.0199493,9.98005
1991,10,6.10316,3.89684,0.0198838,3.89684,6.08327,0.0198838,9.98012
1992,10,6.10317,3.89683,0.0198185,3.89683,6.08335,0.0198185,9.98018
1993,10,6.10318,3.89682,0.0197534,3.89682,6.08342,0.0197534,9.98025
1994,10,6.10319,3.89681,0.0196885,3.89681,6.0835,0.0196885,9.98031
1995,10,6.10319,3.89681,0.0196239,3.89681,6.08357,0.0196239,9.98038
1996,10,6.1032,3.8968,0.0195594,3.8968,6.08364,0.0195594,9.98044
1997,10,6.10321,3.89679,0.0194952,3.89679,6.08372,0.0194952,9.9805
1998,10,6.10322,3.89678,0.0194311,3.89678,6.08379,0.0194311,9.98057
1999,10,6.10323,3.89677,0.0193673,3.89677,6.08386,0.0193673,9.98063
2000,10,6.10324,3.89676,0.0193037,3.89676,6.08394,0.0193037,9.9807
