step,0,1,2,3,4,5,6,7
1711,10,6.75977,3.24023,3.88933e-05,3.24023,6.75973,3.88933e-05,9.99996
1712,10,6.75977,3.24023,3.85745e-05,3.24023,6.75973,3.85745e-05,9.99996
1713,10,6.75977,3.24023,3.82582e-05,3.24023,6.75973,3.82582e-05,9.99996
1714,10,6.75977,3.24023,3.79446e-05,3.24023,6.75974,3.79446e-05,9.99996
1715,10,6.75977,3.24023,3.76335e-05,3.24023,6.75974,3.76335e-05,9.99996
1716,10,6.75977,3.24023,3.73249e-05,3.24023,6.75974,3.73249e-05,9.99996
1717,10,6.75977,3.24023,3.70189e-05,3.24023,6.75974,3.70189e-05,9.99996
1718,10,6.75977,3.24023,3.67154e-05,3.24023,6.75974,3.67154e-05,9.99996
1719,10,6.75977,3.24023,3.64144e-05,3.24023,6.75974,3.64144e-05,9.99996
1720,10,6.75978,3.24022,3.61159e-05,3.24022,6.75974,3.61159e-05,9.99996
1721,10,6.75978,3.24022,3.58198e-05,3.24022,6.75974,3.58198e-05,9.99996
1722,10,6.75978,3.24022,3.55261e-05,3.24022,6.75974,3.55261e-05,9.99996
1723,10,6.75978,3.24022,3.52349e-05,3.24022,6.75974,3.52349e-05,9.99996
1724,10,6.75978,3.24022,3.4946e-05,3.24022,6.75974,3.4946e-05,9.99997
1725,10,6.75978,3.24022,3.46595e-05,3.24022,6.75974,3.46595e-05,9.99997
1726,10,6.75978,3.24022,3.43753e-05,3.24022,6.75974,3.43753e-05,9.99997
1727,10,6.75978,3.24022,3.40935e-05,3.24022,6.75974,3.40935e-05,9.99997
1728,10,6.75978,3.24022,3.3814e-05,3.24022,6.75974,3.3814e-05,9.99997
1729,10,6.75978,3.24022,3.35368e-05,3.24022,6.75974,3.35368e-05,9.99997
1730,10,6.75978,3.24022,3.32618e-05,3.24022,6.75974,3.32618e-05,9.99997
1731,10,6.75978,3.24022,3.29891e-05,3.24022,6.75975,3.29891e-05,9.99997
1732,10,6.75978,3.24022,3.27187e-05,3.24022,6.75975,3.27187e-05,9.99997
1733,10,6.75978,3.24022,3.24504e-05,3.24022,6.75975,3.24504e-05,9.99997
1734,10,6.75978,3.24022,3.21844e-05,3.24022,6.75975,3.21844e-05,9.99997
1735,10,6.75978,3.24022,3.19205e-05,3.24022,6.75975,3.19205e-05,9.99997
1736,10,6.75978,3.24022,3.16588e-05,3.24022,6.75975,3.16588e-05,9.99997
1737,10,6.75978,3.24022,3.13993e-05,3.24022,6.75975,3.13993e-05,9.99997
1738,10,6.75978,3.24022,3.11418e-05,3.24022,6.75975,3.11418e-05,9.99997
1739,10,6.75978,3.24022,3.08865e-05,3.24022,6.75975,3.08865e-05,9.99997
1740,10,6.75978,3.24022,3.06333e-05,3.24022,6.75975,3.06333e-05,9.99997
1741,10,6.75978,3.24022,3.03822e-05,3.24022,6.75975,3.03822e-05,9.99997
1742,10,6.75978,3.24022,3.01331e-05,3.24022,6.75975,3.01331e-05,9.99997
1743,10,6.75978,3.24022,2.9886e-05,3.24022,6.75975,2.9886e-05,9.99997
1744,10,6.75978,3.24022,2.9641e-05,3.24022,6.75975,2.9641e-05,9.99997
1745,10,6.75978,3.24022,2.9398e-05,3.24022,6.75975,2.9398e-05,9.99997
1746,10,6.75978,3.24022,2.9157e-05,3.24022,6.75975,2.9157e-05,9.99997
1747,10,6.75978,3.24022,2.89179e-05,3.24022,6.75975,2.89179e-05,9.99997
1748,10,6.75978,3.24022,2.86809e-05,3.24022,6.75975,2.86809e-05,9.99997
1749,10,6.75978,3.24022,2.84457e-05,3.24022,6.75975,2.84457e-05,9.99997
1750,10,6.75978,3.24022,2.82125e-05,3.24022,6.75976,2.82125e-05,9.99997
1751,10,6.75978,3.24022,2.79812e-05,3.24022,6.75976,2.79812e-05,9.99997
1752,10,6.75978,3.24022,2.77518e-05,3.24022,6.75976,2.77518e-05,9.99997
1753,10,6.75978,3.24022,2.75243e-05,3.24022,6.75976,2.75243e-05,9.99997
1754,10,6.75978,3.24022,2.72986e-05,3.24022,6.75976,2.72986e-05,9.99997
1755,10,6.75978,3.24022,2.70748e-05,3.24022,6.75976,2.70748e-05,9.99997
1756,10,6.75978,3.24022,2.68528e-05,3.24022,6.75976,2.68528e-05,9.99997
1757,10,6.75978,3.24022,2.66327e-05,3.24022,6.75976,2.66327e-05,9.99997
1758,10,6.75979,3.24021,2.64143e-05,3.24021,6.75976,2.64143e-05,9.99997
1759,10,6.75979,3.24021,2.61978e-05,3.24021,6.75976,2.61978e-05,9.99997
1760,10,6.75979,3.24021,2.5983e-05,3.24021,6.75976,2.5983e-05,9.99997
1761,10,6.75979,3.24021,2.577e-05,3.24021,6.75976,2.577e-05,9.99997
1762,10,6.75979,3.24021,2.55587e-05,3.24021,6.75976,2.55587e-05,9.99997
1763,10,6.75979,3.24021,2.53492e-05,3.24021,6.75976,2.53492e-05,9.99997
1764,10,6.75979,3.24021,2.51413e-05,3.24021,6.75976,2.51413e-05,9.99997
1765,10,6.75979,3.24021,2.49352e-05,3.24021,6.75976,2.49352e-05,9.99998
1766,10,6.75979,3.24021,2.47308e-05,3.24021,6.75976,2.47308e-05,9.99998
1767,10,6.75979,3.24021,2.4528e-05,3.24021,6.75976,2.4528e-05,9.99998
1768,10,6.75979,3.24021,2.43269e-05,3.24021,6.75976,2.43269e-05,9.99998
1769,10,6.75979,3.24021,2.41275e-05,3.24021,6.75976,2.41275e-05,9.99998
1770,10,6.75979,3.24021,2.39297e-05,3.24021,6.75976,2.39297e-05,9.99998
1771,10,6.75979,3.24021,2.37335e-05,3.24021,6.75976,2.37335e-05,9.99998
1772,10,6.75979,3.24021,2.35389e-05,3.24021,6.75976,2.35389e-05,9.99998
1773,10,6.75979,3.24021,2.33459e-05,3.24021,6.75976,2.33459e-05,9.99998
1774,10,6.75979,3.24021,2.31545e-05,3.24021,6.75977,2.31545e-05,9.99998
1775,10,6.75979,3.24021,2.29647e-05,3.24021,6.75977,2.29647e-05,9.99998
1776,10,6.75979,3.24021,2.27764e-05,3.24021,6.75977,2.27764e-05,9.99998
1777,10,6.75979,3.24021,2.25897e-05,3.24021,6.75977,2.25897e-05,9.99998
1778,10,6.75979,3.24021,2.24045e-05,3.24021,6.75977,2.24045e-05,9.99998
1779,10,6.75979,3.24021,2.22208e-05,3.24021,6.75977,2.22208e-05,9.99998
1780,10,6.75979,3.24021,2.20386e-05,3.24021,6.75977,2.20386e-05,9.99998
1781,10,6.75979,3.24021,2.18579e-05,3.24021,6.75977,2.18579e-05,9.99998
1782,10,6.75979,3.24021,2.16787e-05,3.24021,6.75977,2.16787e-05,9.99998
1783,10,6.75979,3.24021,2.1501e-05,3.24021,6.75977,2.1501e-05,9.99998
1784,10,6.75979,3.24021,2.13247e-05,3.24021,6.75977,2.13247e-05,9.99998
1785,10,6.75979,3.24021,2.11499e-05,3.24021,6.75977,2.11499e-05,9.99998
1786,10,6.75979,3.24021,2.09765e-05,3.24021,6.75977,2.09765e-05,9.99998
1787,10,6.75979,3.24021,2.08045e-05,3.24021,6.75977,2.08045e-05,9.99998
1788,10,6.75979,3.24021,2.0634e-05,3.24021,6.75977,2.0634e-05,9.99998
1789,10,6.75979,3.24021,2.04648e-05,3.24021,6.75977,2.04648e-05,9.99998
1790,10,6.75979,3.24021,2.0297e-05,3.24021,6.75977,2.0297e-05,9.99998
1791,10,6.75979,3.24021,2.01306e-05,3.24021,6.75977,2.01306e-05,9.99998
1792,10,6.75979,3.24021,1.99656e-05,3.24021,6.75977,1.99656e-05,9.99998
1793,10,6.75979,3.24021,1.98019e-05,3.24021,6.75977,1.98019e-05,9.99998
1794,10,6.75979,3.24021,1.96395e-05,3.24021,6.75977,1.96395e-05,9.99998
1795,10,6.75979,3.24021,1.94785e-05,3.24021,6.75977,1.94785e-05,9.99998
1796,10,6.75979,3.24021,1.93188e-05,3.24021,6.75977,1.93188e-05,9.99998
1797,10,6.75979,3.24021,1.91604e-05,3.24021,6.75977,1.91604e-05,9.99998
1798,10,6.75979,3.24021,1.90033e-05,3.24021,6.75977,1.90033e-05,9.99998
1799,10,6.75979,3.24021,1.88475e-05,3.24021,6.75977,1.88475e-05,9.99998
1800,10,6.75979,3.24021,1.8693e-05,3.24021,6.75977,1.8693e-05,9.99998
1801,10,6.75979,3.24021,1.85398e-05,3.24021,6.75977,1.85398e-05,9.99998
1802,10,6.75979,3.24021,1.83878e-05,3.24021,6.75977,1.83878e-05,9.99998
1803,10,6.75979,3.24021,1.8237e-05,3.24021,6.75978,1.8237e-05,9.99998
1804,10,6.75979,3.24021,1.80875e-05,3.24021,6.75978,1.80875e-05,9.99998
1805,10,6.75979,3.24021,1.79392e-05,3.24021,6.75978,1.79392e-05,9.99998
1806,10,6.75979,3.24021,1.77921e-05,3.24021,6.75978,1.77921e-05,9.99998
1807,10,6.75979,3.24021,1.76463e-05,3.24021,6.75978,1.76463e-05,9.99998
1808,10,6.75979,3.24021,1.75016e-05,3.24021,6.75978,1.75016e-05,9.99998
1809,10,6.75979,3.24021,1.73581e-05,3.24021,6.75978,1.73581e-05,9.99998
1810,10,6.75979,3.24021,1.72158e-05,3.24021,6.75978,1.72158e-05,9.99998
1811,10,6.75979,3.24021,1.70747e-05,3.24021,6.75978,1.70747e-05,9.99998
1812,10,6.75979,3.24021,1.69347e-05,3.24021,6.75978,1.69347e-05,9.99998
1813,10,6.75979,3.24021,1.67958e-05,3.24021,6.75978,1.67958e-05,9.99998
1814,10,6.7598,3.2402,1.66581e-05,3.2402,6.75978,1.66581e-05,9.99998
1815,10,6.7598,3.2402,1.65216e-05,3.2402,6.75978,1.65216e-05,9.99998
1816,10,6.7598,3.2402,1.63861e-05,3.2402,6.75978,1.63861e-05,9.99998
1817,10,6.7598,3.2402,1.62518e-05,3.2402,6.75978,1.62518e-05,9.99998
1818,10,6.7598,3.2402,1.61185e-05,3.2402,6.75978,1.61185e-05,9.99998
1819,10,6.7598,3.2402,1.59864e-05,3.2402,6.75978,1.59864e-05,9.99998
1820,10,6.7598,3.2402,1.58553e-05,3.2402,6.75978,1.58553e-05,9.99998
1821,10,6.7598,3.2402,1.57253e-05,3.2402,6.75978,1.57253e-05,9.99998
1822,10,6.7598,3.2402,1.55964e-05,3.2402,6.75978,1.55964e-05,9.99998
1823,10,6.7598,3.2402,1.54685e-05,3.2402,6.75978,1.54685e-05,9.99998
1824,10,6.7598,3.2402,1.53417e-05,3.2402,6.75978,1.53417e-05,9.99998
1825,10,6.7598,3.2402,1.52159e-05,3.2402,6.75978,1.52159e-05,9.99998
1826,10,6.7598,3.2402,1.50912e-05,3.2402,6.75978,1.50912e-05,9.99998
1827,10,6.7598,3.2402,1.49674e-05,3.2402,6.75978,1.49674e-05,9.99999
1828,10,6.7598,3.2402,1.48447e-05,3.2402,6.75978,1.48447e-05,9.99999
1829,10,6.7598,3.2402,1.4723e-05,3.2402,6.75978,1.4723e-05,9.99999
1830,10,6.7598,3.2402,1.46023e-05,3.2402,6.75978,1.46023e-05,9.99999
1831,10,6.7598,3.2402,1.44826e-05,3.2402,6.75978,1.44826e-05,9.99999
1832,10,6.7598,3.2402,1.43639e-05,3.2402,6.75978,1.43639e-05,9.99999
1833,10,6.7598,3.2402,1.42461e-05,3.2402,6.75978,1.42461e-05,9.99999
1834,10,6.7598,3.2402,1.41293e-05,3.2402,6.75978,1.41293e-05,9.99999
1835,10,6.7598,3.2402,1.40135e-05,3.2402,6.75978,1.40135e-05,9.99999
1836,10,6.7598,3.2402,1.38986e-05,3.2402,6.75978,1.38986e-05,9.99999
1837,10,6.7598,3.2402,1.37846e-05,3.2402,6.75978,1.37846e-05,9.99999
1838,10,6.7598,3.2402,1.36716e-05,3.2402,6.75978,1.36716e-05,9.99999
1839,10,6.7598,3.2402,1.35595e-05,3.2402,6.75978,1.35595e-05,9.99999
1840,10,6.7598,3.2402,1.34484e-05,3.2402,6.75978,1.34484e-05,9.99999
1841,10,6.7598,3.2402,1.33381e-05,3.2402,6.75979,1.33381e-05,9.99999
1842,10,6.7598,3.2402,1.32288e-05,3.2402,6.75979,1.32288e-05,9.99999
1843,10,6.7598,3.2402,1.31203e-05,3.2402,6.75979,1.31203e-05,9.99999
1844,10,6.7598,3.2402,1.30127e-05,3.2402,6.75979,1.30127e-05,9.99999
1845,10,6.7598,3.2402,1.2906e-05,3.2402,6.75979,1.2906e-05,9.99999
1846,10,6.7598,3.2402,1.28002e-05,3.2402,6.75979,1.28002e-05,9.99999
1847,10,6.7598,3.2402,1.26953e-05,3.2402,6.75979,1.26953e-05,9.99999
1848,10,6.7598,3.2402,1.25912e-05,3.2402,6.75979,1.25912e-05,9.99999
1849,10,6.7598,3.2402,1.2488e-05,3.2402,6.75979,1.2488e-05,9.99999
1850,10,6.7598,3.2402,1.23856e-05,3.2402,6.75979,1.23856e-05,9.99999
1851,10,6.7598,3.2402,1.22841e-05,3.2402,6.75979,1.22841e-05,9.99999
1852,10,6.7598,3.2402,1.21833e-05,3.2402,6.75979,1.21833e-05,9.99999
1853,10,6.7598,3.2402,1.20835e-05,3.2402,6.75979,1.20835e-05,9.99999
1854,10,6.7598,3.2402,1.19844e-05,3.2402,6.75979,1.19844e-05,9.99999
1855,10,6.7598,3.2402,1.18861e-05,3.2402,6.75979,1.18861e-05,9.99999
1856,10,6.7598,3.2402,1.17887e-05,3.2402,6.75979,1.17887e-05,9.99999
1857,10,6.7598,3.2402,1.1692e-05,3.2402,6.75979,1.1692e-05,9.99999
1858,10,6.7598,3.2402,1.15962e-05,3.2402,6.75979,1.15962e-05,9.99999
1859,10,6.7598,3.2402,1.15011e-05,3.2402,6.75979,1.15011e-05,9.99999
1860,10,6.7598,3.2402,1.14068e-05,3.2402,6.75979,1.14068e-05,9.99999
1861,10,6.7598,3.2402,1.13133e-05,3.2402,6.75979,1.13133e-05,9.99999
1862,10,6.7598,3.2402,1.12205e-05,3.2402,6.75979,1.12205e-05,9.99999
1863,10,6.7598,3.2402,1.11285e-05,3.2402,6.75979,1.11285e-05,9.99999
1864,10,6.7598,3.2402,1.10373e-05,3.2402,6.75979,1.10373e-05,9.99999
1865,10,6.7598,3.2402,1.09468e-05,3.2402,6.75979,1.09468e-05,9.99999
1866,10,6.7598,3.2402,1.08571e-05,3.2402,6.75979,1.08571e-05,9.99999
1867,10,6.7598,3.2402,1.07681e-05,3.2402,6.75979,1.07681e-05,9.99999
1868,10,6.7598,3.2402,1.06798e-05,3.2402,6.75979,1.06798e-05,9.99999
1869,10,6.7598,3.2402,1.05922e-05,3.2402,6.75979,1.05922e-05,9.99999
1870,10,6.7598,3.2402,1.05054e-05,3.2402,6.75979,1.05054e-05,9.99999
1871,10,6.7598,3.2402,1.04192e-05,3.2402,6.75979,1.04192e-05,9.99999
1872,10,6.7598,3.2402,1.03338e-05,3.2402,6.75979,1.03338e-05,9.99999
1873,10,6.7598,3.2402,1.02491e-05,3.2402,6.75979,1.02491e-05,9.99999
1874,10,6.7598,3.2402,1.01651e-05,3.2402,6.75979,1.01651e-05,9.99999
1875,10,6.7598,3.2402,1.00817e-05,3.2402,6.75979,1.00817e-05,9.99999
1876,10,6.7598,3.2402,9.99908e-06,3.2402,6.75979,9.99908e-06,9.99999
1877,10,6.7598,3.2402,9.9171e-06,3.2402,6.75979,9.9171e-06,9.99999
1878,10,6.7598,3.2402,9.8358e-06,3.2402,6.75979,9.8358e-06,9.99999
1879,10,6.7598,3.2402,9.75516e-06,3.2402,6.75979,9.75516e-06,9.99999
1880,10,6.7598,3.2402,9.67518e-06,3.2402,6.75979,9.67518e-06,9.99999
1881,10,6.7598,3.2402,9.59586e-06,3.2402,6.75979,9.59586e-06,9.99999
1882,10,6.7598,3.2402,9.51719e-06,3.2402,6.75979,9.51719e-06,9.99999
1883,10,6.7598,3.2402,9.43916e-06,3.2402,6.75979,9.43916e-06,9.99999
1884,10,6.7598,3.2402,9.36177e-06,3.2402,6.75979,9.36177e-06,9.99999
1885,10,6.7598,3.2402,9.28502e-06,3.2402,6.75979,9.28502e-06,9.99999
1886,10,6.7598,3.2402,9.20889e-06,3.2402,6.75979,9.20889e-06,9.99999
1887,10,6.7598,3.2402,9.1334e-06,3.2402,6.75979,9.1334e-06,9.99999
1888,10,6.7598,3.2402,9.05851e-06,3.2402,6.75979,9.05851e-06,9.99999
1889,10,6.7598,3.2402,8.98425e-06,3.2402,6.75979,8.98425e-06,9.99999
1890,10,6.7598,3.2402,8.91059e-06,3.2402,6.75979,8.91059e-06,9.99999
1891,10,6.7598,3.2402,8.83754e-06,3.2402,6.75979,8.83754e-06,9.99999
1892,10,6.7598,3.2402,8.76508e-06,3.2402,6.75979,8.76508e-06,9.99999
1893,10,6.7598,3.2402,8.69322e-06,3.2402,6.75979,8.69322e-06,9.99999
1894,10,6.7598,3.2402,8.62195e-06,3.2402,6.75979,8.62195e-06,9.99999
1895,10,6.7598,3.2402,8.55126e-06,3.2402,6.75979,8.55126e-06,9.99999
1896,10,6.7598,3.2402,8.48115e-06,3.2402,6.75979,8.48115e-06,9.99999
1897,10,6.7598,3.2402,8.41162e-06,3.2402,6.7598,8.41162e-06,9.99999
1898,10,6.7598,3.2402,8.34266e-06,3.2402,6.7598,8.34266e-06,9.99999
1899,10,6.7598,3.2402,8.27426e-06,3.2402,6.7598,8.27426e-06,9.99999
1900,10,6.7598,3.2402,8.20642e-06,3.2402,6.7598,8.20642e-06,9.99999
1901,10,6.7598,3.2402,8.13914e-06,3.2402,6.7598,8.13914e-06,9.99999
1902,10,6.7598,3.2402,8.07241e-06,3.2402,6.7598,8.07241e-06,9.99999
1903,10,6.7598,3.2402,8.00623e-06,3.2402,6.7598,8.00623e-06,9.99999
1904,10,6.7598,3.2402,7.94059e-06,3.2402,6.7598,7.94059e-06,9.99999
1905,10,6.7598,3.2402,7.87549e-06,3.2402,6.7598,7.87549e-06,9.99999
1906,10,6.7598,3.2402,7.81092e-06,3.2402,6.7598,7.81092e-06,9.99999
1907,10,6.7598,3.2402,7.74688e-06,3.2402,6.7598,7.74688e-06,9.99999
1908,10,6.7598,3.2402,7.68337e-06,3.2402,6.7598,7.68337e-06,9.99999
1909,10,6.7598,3.2402,7.62038e-06,3.2402,6.7598,7.62038e-06,9.99999
1910,10,6.7598,3.2402,7.5579e-06,3.2402,6.7598,7.5579e-06,9.99999
1911,10,6.7598,3.2402,7.49594e-06,3.2402,6.7598,7.49594e-06,9.99999
1912,10,6.7598,3.2402,7.43448e-06,3.2402,6.7598,7.43448e-06,9.99999
1913,10,6.7598,3.2402,7.37353e-06,3.2402,6.7598,7.37353e-06,9.99999
1914,10,6.7598,3.2402,7.31308e-06,3.2402,6.7598,7.31308e-06,9.99999
1915,10,6.7598,3.2402,7.25312e-06,3.2402,6.7598,7.25312e-06,9.99999
1916,10,6.7598,3.2402,7.19365e-06,3.2402,6.7598,7.19365e-06,9.99999
1917,10,6.7598,3.2402,7.13468e-06,3.2402,6.7598,7.13468e-06,9.99999
1918,10,6.7598,3.2402,7.07618e-06,3.2402,6.7598,7.07618e-06,9.99999
1919,10,6.7598,3.2402,7.01817e-06,3.2402,6.7598,7.01817e-06,9.99999
1920,10,6.75981,3.24019,6.96063e-06,3.24019,6.7598,6.96063e-06,9.99999
1921,10,6.75981,3.24019,6.90356e-06,3.24019,6.7598,6.90356e-06,9.99999
1922,10,6.75981,3.24019,6.84696e-06,3.24019,6.7598,6.84696e-06,9.99999
1923,10,6.75981,3.24019,6.79083e-06,3.24019,6.7598,6.79083e-06,9.99999
1924,10,6.75981,3.24019,6.73515e-06,3.24019,6.7598,6.73515e-06,9.99999
1925,10,6.75981,3.24019,6.67993e-06,3.24019,6.7598,6.67993e-06,9.99999
1926,10,6.75981,3.24019,6.62517e-06,3.24019,6.7598,6.62517e-06,9.99999
1927,10,6.75981,3.24019,6.57085e-06,3.24019,6.7598,6.57085e-06,9.99999
1928,10,6.75981,3.24019,6.51698e-06,3.24019,6.7598,6.51698e-06,9.99999
1929,10,6.75981,3.24019,6.46355e-06,3.24019,6.7598,6.46355e-06,9.99999
1930,10,6.75981,3.24019,6.41056e-06,3.24019,6.7598,6.41056e-06,9.99999
1931,10,6.75981,3.24019,6.358e-06,3.24019,6.7598,6.358e-06,9.99999
1932,10,6.75981,3.24019,6.30587e-06,3.24019,6.7598,6.30587e-06,9.99999
1933,10,6.75981,3.24019,6.25417e-06,3.24019,6.7598,6.25417e-06,9.99999
1934,10,6.75981,3.24019,6.2029e-06,3.24019,6.7598,6.2029e-06,9.99999
1935,10,6.75981,3.24019,6.15204e-06,3.24019,6.7598,6.15204e-06,9.99999
1936,10,6.75981,3.24019,6.10161e-06,3.24019,6.7598,6.10161e-06,9.99999
1937,10,6.75981,3.24019,6.05158e-06,3.24019,6.7598,6.05158e-06,9.99999
1938,10,6.75981,3.24019,6.00197e-06,3.24019,6.7598,6.00197e-06,9.99999
1939,10,6.75981,3.24019,5.95276e-06,3.24019,6.7598,5.95276e-06,9.99999
1940,10,6.75981,3.24019,5.90396e-06,3.24019,6.7598,5.90396e-06,9.99999
1941,10,6.75981,3.24019,5.85555e-06,3.24019,6.7598,5.85555e-06,9.99999
1942,10,6.75981,3.24019,5.80754e-06,3.24019,6.7598,5.80754e-06,9.99999
1943,10,6.75981,3.24019,5.75993e-06,3.24019,6.7598,5.75993e-06,9.99999
1944,10,6.75981,3.24019,5.71271e-06,3.24019,6.7598,5.71271e-06,9.99999
1945,10,6.75981,3.24019,5.66587e-06,3.24019,6.7598,5.66587e-06,9.99999
1946,10,6.75981,3.24019,5.61942e-06,3.24019,6.7598,5.61942e-06,9.99999
1947,10,6.75981,3.24019,5.57335e-06,3.24019,6.7598,5.57335e-06,9.99999
1948,10,6.75981,3.24019,5.52766e-06,3.24019,6.7598,5.52766e-06,9.99999
1949,10,6.75981,3.24019,5.48234e-06,3.24019,6.7598,5.48234e-06,9.99999
1950,10,6.75981,3.24019,5.43739e-06,3.24019,6.7598,5.43739e-06,9.99999
1951,10,6.75981,3.24019,5.39281e-06,3.24019,6.7598,5.39281e-06,9.99999
1952,10,6.75981,3.24019,5.3486e-06,3.24019,6.7598,5.3486e-06,9.99999
1953,10,6.75981,3.24019,5.30475e-06,3.24019,6.7598,5.30475e-06,9.99999
1954,10,6.75981,3.24019,5.26125e-06,3.24019,6.7598,5.26125e-06,9.99999
1955,10,6.75981,3.24019,5.21812e-06,3.24019,6.7598,5.21812e-06,9.99999
1956,10,6.75981,3.24019,5.17534e-06,3.24019,6.7598,5.17534e-06,9.99999
1957,10,6.75981,3.24019,5.13291e-06,3.24019,6.7598,5.13291e-06,9.99999
1958,10,6.75981,3.24019,5.09083e-06,3.24019,6.7598,5.09083e-06,9.99999
1959,10,6.75981,3.24019,5.04909e-06,3.24019,6.7598,5.04909e-06,9.99999
1960,10,6.75981,3.24019,5.00769e-06,3.24019,6.7598,5.00769e-06,9.99999
1961,10,6.75981,3.24019,4.96664e-06,3.24019,6.7598,4.96664e-06,10
1962,10,6.75981,3.24019,4.92592e-06,3.24019,6.7598,4.92592e-06,10
1963,10,6.75981,3.24019,4.88553e-06,3.24019,6.7598,4.88553e-06,10
1964,10,6.75981,3.24019,4.84548e-06,3.24019,6.7598,4.84548e-06,10
1965,10,6.75981,3.24019,4.80575e-06,3.24019,6.7598,4.80575e-06,10
1966,10,6.75981,3.24019,4.76635e-06,3.24019,6.7598,4.76635e-06,10
1967,10,6.75981,3.24019,4.72727e-06,3.24019,6.7598,4.72727e-06,10
1968,10,6.75981,3.24019,4.68852e-06,3.24019,6.7598,4.68852e-06,10
1969,10,6.75981,3.24019,4.65008e-06,3.24019,6.7598,4.65008e-06,10
1970,10,6.75981,3.24019,4.61195e-06,3.24019,6.7598,4.61195e-06,10
1971,10,6.75981,3.24019,4.57414e-06,3.24019,6.7598,4.57414e-06,10
1972,10,6.75981,3.24019,4.53664e-06,3.24019,6.7598,4.53664e-06,10
1973,10,6.75981,3.24019,4.49945e-06,3.24019,6.7598,4.49945e-06,10
1974,10,6.75981,3.24019,4.46256e-06,3.24019,6.7598,4.46256e-06,10
1975,10,6.75981,3.24019,4.42597e-06,3.24019,6.7598,4.42597e-06,10
1976,10,6.75981,3.24019,4.38969e-06,3.24019,6.7598,4.38969e-06,10
1977,10,6.75981,3.24019,4.3537e-06,3.24019,6.7598,4.3537e-06,10
1978,10,6.75981,3.24019,4.318e-06,3.24019,6.7598,4.318e-06,10
1979,10,6.75981,3.24019,4.2826e-06,3.24019,6.7598,4.2826e-06,10
1980,10,6.75981,3.24019,4.24749e-06,3.24019,6.7598,4.24749e-06,10
1981,10,6.75981,3.24019,4.21267e-06,3.24019,6.7598,4.21267e-06,10
1982,10,6.75981,3.24019,4.17813e-06,3.24019,6.7598,4.17813e-06,10
1983,10,6.75981,3.24019,4.14387e-06,3.24019,6.7598,4.14387e-06,10
1984,10,6.75981,3.24019,4.1099e-06,3.24019,6.7598,4.1099e-06,10
1985,10,6.75981,3.24019,4.0762e-06,3.24019,6.7598,4.0762e-06,10
1986,10,6.75981,3.24019,4.04279e-06,3.24019,6.7598,4.04279e-06,10
1987,10,6.75981,3.24019,4.00964e-06,3.24019,6.7598,4.00964e-06,10
1988,10,6.75981,3.24019,3.97677e-06,3.24019,6.7598,3.97677e-06,10
1989,10,6.75981,3.24019,3.94416e-06,3.24019,6.7598,3.94416e-06,10
1990,10,6.75981,3.24019,3.91183e-06,3.24019,6.7598,3.91183e-06,10
1991,10,6.75981,3.24019,3.87975e-06,3.24019,6.7598,3.87975e-06,10
1992,10,6.75981,3.24019,3.84795e-06,3.24019,6.7598,3.84795e-06,10
1993,10,6.75981,3.24019,3.8164e-06,3.24019,6.7598,3.8164e-06,10
1994,10,6.75981,3.24019,3.78511e-06,3.24019,6.7598,3.78511e-06,10
1995,10,6.75981,3.24019,3.75408e-06,3.24019,6.7598,3.75408e-06,10
1996,10,6.75981,3.24019,3.7233e-06,3.24019,6.7598,3.7233e-06,10
1997,10,6.75981,3.24019,3.69277e-06,3.24019,6.7598,3.69277e-06,10
1998,10,6.75981,3.24019,3.6625e-06,3.24019,6.7598,3.6625e-06,10
1999,10,6.75981,3.24019,3.63247e-06,3.24019,6.7598,3.63247e-06,10
2000,10,6.75981,3.24019,3.60269e-06,3.24019,6.7598,3.60269e-06,10
